717.589,133.775,0.884671,723.427,196.513,0.7578,635.294,198.39,0.71773,558.824,308.07,0.644089,588.192,290.468,0.49609,809.633,196.366,0.703492,854.742,323.751,0.703622,874.271,447.196,0.786404,709.684,425.617,0.562446,649.018,415.835,0.521757,509.842,460.807,0.802515,713.64,541.207,0.365922,766.489,429.577,0.523697,854.639,523.566,0.727745,754.752,527.509,0.0757708,699.961,116.074,0.905451,742.992,118.041,0.918292,678.312,104.325,0.765985,766.558,114.104,0.767125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.074,541.204,0.148605
721.42,133.756,0.879465,725.35,196.463,0.787134,635.329,196.506,0.738547,570.64,288.475,0.501052,580.424,313.941,0.440771,811.56,196.37,0.697215,854.732,323.732,0.698675,874.274,447.257,0.775232,709.717,423.647,0.562496,650.935,413.889,0.526518,507.969,460.835,0.812565,715.582,541.26,0.392364,766.491,429.53,0.528205,852.79,523.592,0.731958,750.838,527.499,0.0709838,699.973,116.065,0.899196,743.029,117.966,0.923552,678.338,102.448,0.717046,770.456,106.307,0.787376,0,0,0,0,0,0,0,0,0,793.958,549.032,0.0572754,0,0,0,741.057,543.164,0.154916
721.472,133.708,0.892061,723.413,198.388,0.747644,635.259,202.313,0.698696,572.566,300.245,0.745735,605.931,349.23,0.62697,809.67,194.521,0.705437,854.722,321.799,0.69229,874.271,447.197,0.772228,713.676,425.609,0.572594,658.758,415.804,0.518468,507.958,458.967,0.803962,713.637,541.241,0.344795,772.377,429.574,0.544371,854.648,521.645,0.705863,754.729,527.498,0.0894198,699.971,116.043,0.892237,743.023,117.962,0.91505,678.323,100.467,0.745713,768.507,108.269,0.76252,0,0,0,0,0,0,0,0,0,792.008,549.082,0.0509905,0,0,0,737.145,541.254,0.12514
721.457,133.733,0.887495,725.332,198.363,0.765092,637.215,200.35,0.694389,576.487,302.187,0.733386,603.989,362.926,0.633415,809.641,196.345,0.705223,854.717,321.772,0.697548,874.268,447.176,0.764395,715.621,429.589,0.591046,664.633,423.676,0.52615,509.803,460.841,0.813484,709.684,541.172,0.361027,772.403,433.459,0.543136,854.668,523.519,0.739414,750.837,527.487,0.0582261,699.986,116.045,0.883548,743.001,117.964,0.918523,678.384,102.447,0.73258,770.386,110.201,0.764805,0,0,0,0,0,0,0,0,0,821.331,562.763,0.0524979,0,0,0,731.281,539.275,0.147554
723.398,133.681,0.885877,725.36,198.408,0.76676,635.33,202.295,0.700257,578.43,304.196,0.782705,611.765,374.682,0.732983,809.674,196.344,0.723159,854.758,321.873,0.701488,874.296,447.212,0.770276,725.334,443.248,0.512319,668.56,447.149,0.410678,509.88,460.894,0.71116,654.88,541.224,0.241861,776.382,437.395,0.502985,854.72,523.545,0.704755,729.291,525.589,0.122823,701.873,116.001,0.862565,744.898,116.154,0.916985,680.222,102.464,0.670304,772.33,112.201,0.708623,723.428,531.454,0.0642268,729.264,529.477,0.0768171,0,0,0,694.03,601.948,0.0613171,0,0,0,680.314,541.192,0.147285
723.391,133.724,0.880177,725.384,198.408,0.773676,637.212,200.366,0.702207,584.327,306.15,0.800932,615.703,386.454,0.799024,811.552,196.36,0.716662,856.652,327.652,0.672272,874.3,447.204,0.766979,719.51,441.291,0.471693,658.769,439.357,0.348741,509.928,460.878,0.734211,645.052,560.81,0.247769,776.351,437.401,0.502116,852.785,523.555,0.704515,727.361,531.438,0.144606,701.844,116.014,0.876203,744.914,116.135,0.921563,680.216,104.31,0.656867,772.354,110.225,0.694685,719.486,537.326,0.0563708,0,0,0,0,0,0,696.021,611.738,0.0861107,664.606,603.918,0.0728635,660.742,570.601,0.152465
723.441,133.688,0.897506,725.384,198.408,0.772253,637.222,202.288,0.691915,586.23,308.058,0.789901,617.676,396.197,0.826094,811.559,196.351,0.71317,854.779,321.843,0.692617,874.298,447.165,0.758396,715.578,433.458,0.517125,652.883,429.567,0.432344,509.918,460.814,0.733926,637.247,556.917,0.237278,774.382,433.486,0.51078,854.642,523.561,0.710608,727.321,527.556,0.119271,701.879,115.975,0.864765,744.922,116.131,0.932676,680.227,104.337,0.680005,772.414,108.25,0.752111,0,0,0,0,0,0,0,0,0,699.942,613.669,0.0558295,0,0,0,650.934,558.854,0.148144
723.416,133.679,0.886696,727.241,198.42,0.778837,637.267,202.295,0.685083,586.225,306.204,0.788534,617.587,386.517,0.779875,811.576,196.346,0.715776,856.661,323.783,0.689187,874.31,447.208,0.774768,719.513,441.299,0.484224,658.776,439.341,0.374851,509.922,458.96,0.718474,645.069,568.63,0.264988,776.368,439.321,0.49669,854.648,523.575,0.718075,727.296,531.443,0.148058,701.867,114.121,0.853497,744.946,116.109,0.932113,680.255,102.445,0.717524,772.419,112.125,0.721612,0,0,0,0,0,0,709.715,535.32,0.0977005,684.226,602.014,0.0787843,662.648,601.988,0.07362,654.856,572.569,0.169216
723.426,133.718,0.887686,727.23,198.393,0.782876,637.273,202.266,0.687841,584.267,306.049,0.807639,613.724,376.631,0.735528,811.56,196.347,0.715595,856.642,323.744,0.693764,874.298,447.224,0.755822,713.643,429.583,0.540035,650.931,423.689,0.458112,509.882,460.815,0.782601,650.887,570.591,0.317721,774.292,431.55,0.514259,852.747,523.537,0.713117,731.25,533.406,0.24839,701.871,114.145,0.858784,744.972,116.115,0.927772,680.241,102.442,0.711952,774.262,108.225,0.732892,0,0,0,0,0,0,709.712,535.316,0.165754,0,0,0,0,0,0,666.593,582.334,0.172801
723.425,133.641,0.895345,727.261,198.378,0.800895,637.281,200.372,0.691611,574.584,304.087,0.781245,605.849,355.147,0.726563,811.587,196.338,0.72236,856.645,321.813,0.707978,876.223,447.133,0.749797,711.64,429.566,0.558168,652.91,421.7,0.48082,509.864,460.817,0.795354,696.002,545.156,0.219866,770.402,433.491,0.467651,854.623,521.652,0.722834,733.214,535.35,0.215181,701.905,114.13,0.858437,744.919,116.113,0.919148,680.267,102.462,0.67539,772.406,108.284,0.75042,0,0,0,0,0,0,723.436,527.542,0.174207,695.993,594.124,0.0526524,0,0,0,711.713,541.192,0.132281
723.365,133.744,0.878466,725.409,198.366,0.791258,637.216,200.359,0.703826,570.583,302.203,0.752205,609.794,333.564,0.638425,811.579,194.522,0.719707,858.591,325.7,0.673526,878.189,447.179,0.747732,711.712,427.565,0.578852,658.757,415.845,0.502272,509.858,460.791,0.792267,697.952,545.165,0.1943,766.548,431.533,0.492872,852.752,521.615,0.699272,733.205,535.349,0.298192,701.855,115.988,0.870291,744.898,116.137,0.924435,680.278,102.467,0.66924,772.403,106.34,0.746578,776.339,558.941,0.0546158,778.306,554.973,0.0558171,721.432,527.523,0.202373,0,0,0,0,0,0,711.618,537.29,0.112184
721.469,133.75,0.88217,727.268,196.476,0.812036,639.15,196.505,0.712838,568.64,286.543,0.437327,580.426,300.246,0.347672,811.581,196.37,0.715641,856.679,321.834,0.705691,880.1,447.192,0.762767,707.76,425.656,0.558742,650.881,415.836,0.532079,509.849,460.803,0.799722,709.699,543.165,0.283037,764.553,431.504,0.492678,854.644,521.624,0.716636,741.053,531.458,0.186229,699.987,116.011,0.881889,743.083,116.141,0.928128,680.271,102.429,0.690494,772.381,104.355,0.771419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.502,539.227,0.121967
719.499,133.764,0.868628,725.386,196.476,0.792586,637.26,196.489,0.702484,556.844,300.253,0.639334,572.598,280.638,0.348039,811.561,196.37,0.70516,858.581,323.727,0.686606,882.033,447.17,0.744573,707.749,421.73,0.540716,649.016,413.905,0.518726,509.864,458.952,0.801015,715.601,547.101,0.308129,762.645,429.538,0.495175,854.696,521.602,0.711433,744.994,529.488,0.117296,699.961,116.027,0.88301,743.084,116.174,0.9046,680.217,104.336,0.671421,772.397,104.347,0.774145,0,0,0,0,0,0,0,0,0,809.628,560.782,0.0696414,0,0,0,0,0,0
719.509,133.715,0.870838,725.374,196.437,0.801166,637.266,196.466,0.705573,552.932,290.419,0.803664,588.19,245.451,0.56867,811.577,196.355,0.711333,858.583,321.838,0.703946,882.081,447.183,0.751989,709.73,421.726,0.572687,650.97,413.902,0.533608,509.846,458.924,0.804212,713.623,545.174,0.323444,764.565,429.504,0.512557,854.659,519.654,0.689575,748.884,529.482,0.129419,701.839,116.018,0.874061,743.046,117.986,0.900547,678.384,104.394,0.695285,772.354,106.295,0.748943,0,0,0,0,0,0,0,0,0,813.511,568.653,0.056347,0,0,0,727.305,539.273,0.119271
719.488,133.748,0.867016,723.438,196.413,0.79207,637.252,196.39,0.718803,551.032,286.488,0.770176,586.27,212.137,0.684341,811.548,196.38,0.705795,858.581,321.872,0.702773,882.066,447.249,0.738407,709.657,419.732,0.566925,650.933,411.913,0.540021,509.833,458.951,0.80923,721.467,552.955,0.298204,762.65,427.599,0.515067,854.675,521.615,0.707832,741.035,529.51,0.119102,699.983,116.051,0.88094,743.015,117.982,0.907751,678.397,102.403,0.740102,770.409,104.351,0.784531,0,0,0,0,0,0,0,0,0,811.568,572.533,0.0919658,0,0,0,733.235,554.926,0.0930312
717.579,133.786,0.858946,723.436,196.413,0.788778,635.235,196.389,0.752468,552.993,274.805,0.797332,578.457,200.349,0.685803,811.608,196.402,0.70673,856.681,321.875,0.70622,882.047,447.157,0.73833,711.579,425.613,0.570002,650.995,415.809,0.530493,509.842,458.902,0.796788,727.321,554.934,0.329347,764.591,429.571,0.506722,852.779,521.661,0.710831,739.085,529.484,0.109827,699.917,116.063,0.905553,743.003,117.975,0.917733,678.358,102.418,0.665518,770.432,104.339,0.790981,0,0,0,0,0,0,0,0,0,813.498,572.57,0.0837495,0,0,0,758.695,564.757,0.124145
717.546,133.763,0.865377,723.38,196.425,0.780179,633.36,196.406,0.742397,552.983,272.823,0.795953,586.205,168.991,0.73244,811.592,196.406,0.701977,856.639,323.736,0.690291,878.218,445.257,0.716847,711.607,425.63,0.574277,650.99,415.835,0.531039,509.859,458.906,0.795757,717.565,545.128,0.333805,766.527,429.574,0.501665,854.681,521.654,0.722609,742.99,527.504,0.109933,699.904,116.015,0.89616,742.996,116.173,0.916585,678.367,104.367,0.657427,768.459,104.377,0.773071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.053,550.994,0.110659
717.525,133.751,0.87114,719.537,196.443,0.774264,633.274,196.449,0.737495,554.844,272.868,0.817127,584.266,172.9,0.720352,811.599,196.414,0.700629,856.64,323.777,0.651079,874.293,449.111,0.744699,709.708,425.623,0.563884,650.932,415.826,0.534444,509.864,458.893,0.789006,717.562,547.084,0.312618,766.505,429.591,0.491725,854.643,523.486,0.710901,742.998,531.453,0.13127,699.919,115.973,0.878687,743.008,117.96,0.912228,678.365,102.354,0.70474,770.416,104.308,0.788622,0,0,0,0,0,0,0,0,0,809.611,570.602,0.0730807,0,0,0,725.392,547.089,0.0992686
717.589,133.71,0.869711,723.393,196.411,0.787144,635.242,196.369,0.757711,552.913,274.788,0.79228,586.195,182.754,0.71553,811.603,196.423,0.702912,854.764,321.843,0.696262,874.281,449.109,0.719519,709.719,427.581,0.565604,650.926,415.889,0.526036,509.818,458.909,0.800392,713.603,543.212,0.329296,766.51,431.543,0.485098,854.623,521.6,0.687742,743.011,529.452,0.123259,699.988,116.012,0.873461,743.037,117.977,0.913548,680.244,102.459,0.73336,772.35,104.384,0.78301,0,0,0,0,0,0,0,0,0,813.528,562.759,0.0618226,0,0,0,723.438,539.291,0.111277
717.535,133.707,0.86922,727.252,196.386,0.815452,639.196,194.459,0.717718,552.916,282.582,0.745712,590.263,196.42,0.603929,813.544,196.44,0.703832,854.704,321.844,0.701513,870.456,447.189,0.741722,711.614,425.655,0.575538,650.97,415.836,0.529352,509.871,458.895,0.799223,711.672,545.132,0.361661,768.452,431.51,0.501375,852.748,523.489,0.687622,741.055,527.531,0.11052,699.942,114.159,0.864614,742.994,116.151,0.914424,680.299,106.305,0.67168,772.4,108.224,0.757324,0,0,0,0,0,0,0,0,0,815.46,570.63,0.098621,0,0,0,742.996,551.01,0.126205
719.511,133.697,0.870884,727.285,196.363,0.821064,643.06,194.393,0.697519,553.012,290.457,0.788117,592.19,223.861,0.409526,811.62,196.415,0.704739,854.727,327.662,0.67155,872.325,451.085,0.776319,711.657,423.69,0.58842,652.872,415.785,0.5428,509.837,458.883,0.796221,723.413,552.974,0.310895,768.485,429.59,0.527306,852.761,521.64,0.690004,750.831,527.509,0.0999484,699.977,115.997,0.868376,743.001,117.968,0.913945,680.304,104.399,0.588652,772.319,114.095,0.74857,0,0,0,0,0,0,0,0,0,813.515,564.707,0.0701792,0,0,0,752.806,558.896,0.144057
723.378,133.668,0.877245,727.233,196.445,0.800487,639.201,196.419,0.684852,554.88,300.212,0.733851,590.213,270.822,0.601991,811.61,196.425,0.69767,854.618,321.854,0.674946,870.33,447.192,0.763296,711.655,423.664,0.587856,652.894,413.893,0.544662,509.868,458.918,0.804629,731.245,556.877,0.359528,768.479,429.579,0.528722,852.759,521.645,0.702901,746.942,527.555,0.0804119,703.857,116.024,0.863435,743.029,116.176,0.919657,680.407,104.406,0.665572,772.4,112.123,0.773755,0,0,0,0,0,0,0,0,0,819.349,572.573,0.126684,0,0,0,758.673,562.794,0.161937
725.321,133.646,0.896284,727.309,196.456,0.816828,639.206,196.417,0.71134,558.864,308.053,0.778916,582.38,263.028,0.553231,813.54,196.437,0.697781,854.688,323.802,0.688599,870.264,451.138,0.74582,711.577,421.717,0.563312,650.944,413.831,0.532809,509.856,458.968,0.804711,725.375,554.888,0.326323,768.446,429.572,0.51061,852.735,523.514,0.716755,744.984,527.545,0.102837,705.779,115.98,0.84752,744.907,116.148,0.908101,680.407,110.187,0.61953,774.29,104.382,0.784535,0,0,0,0,0,0,0,0,0,821.271,568.625,0.0773345,0,0,0,756.71,558.902,0.147956
725.347,133.673,0.899913,727.308,196.458,0.831652,639.155,196.422,0.733518,572.561,292.424,0.715604,603.887,345.323,0.435305,813.542,196.425,0.700785,854.663,323.812,0.69463,870.333,451.086,0.768152,713.686,419.758,0.586913,662.683,411.883,0.516754,509.861,458.937,0.795473,725.367,552.942,0.345211,770.423,429.532,0.55808,852.768,523.528,0.721618,744.967,531.433,0.0792333,707.74,115.998,0.868788,744.968,117.956,0.896916,682.213,102.39,0.717411,774.342,104.35,0.797322,0,0,0,0,0,0,0,0,0,821.31,566.686,0.0864338,0,0,0,756.713,558.85,0.149978
725.354,131.851,0.904155,727.316,196.509,0.821295,641.151,198.392,0.704612,576.525,298.252,0.708452,596.058,372.735,0.467557,811.613,196.373,0.712934,854.633,321.819,0.714937,870.361,447.217,0.79055,715.558,431.459,0.565187,662.681,423.644,0.505236,509.808,458.937,0.801092,711.686,541.289,0.360522,774.278,433.488,0.514905,854.726,523.494,0.719334,756.69,527.514,0.0894733,707.725,115.966,0.854232,744.974,116.144,0.890832,682.192,104.35,0.681003,774.381,102.394,0.84943,0,0,0,0,0,0,0,0,0,727.309,527.542,0.084076,0,0,0,735.192,543.173,0.155049
725.37,133.646,0.904941,727.341,196.499,0.821,643.078,198.348,0.705953,582.379,300.212,0.747555,607.856,380.533,0.682196,813.511,196.376,0.711197,854.653,323.737,0.721093,870.359,449.14,0.783906,719.484,431.502,0.51173,658.774,429.533,0.387744,509.941,458.94,0.698322,647.015,545.157,0.198891,774.39,431.48,0.542124,854.682,523.525,0.714978,735.159,533.392,0.241417,707.713,115.994,0.858059,744.982,116.152,0.904466,682.209,106.271,0.631517,774.401,102.378,0.857956,731.251,570.633,0.0609913,0,0,0,711.662,533.358,0.153491,619.559,564.708,0.107497,619.541,562.78,0.120123,668.558,541.23,0.124854
725.318,133.689,0.893608,727.35,198.361,0.818535,643.087,198.412,0.692162,586.192,306.175,0.790554,617.583,386.445,0.7538,813.526,196.379,0.712971,854.648,321.865,0.727986,870.401,447.185,0.775339,729.272,447.194,0.573578,680.237,453.07,0.557899,668.55,607.82,0.15781,0,0,0,780.246,441.324,0.518036,854.632,523.555,0.734285,729.342,537.301,0.279915,705.815,115.982,0.855455,744.993,116.154,0.916719,682.232,102.458,0.62812,774.407,102.367,0.85833,723.428,537.317,0.0732433,0,0,0,713.638,537.306,0.159458,0,0,0,0,0,0,0,0,0
725.318,133.656,0.895096,727.374,198.4,0.814329,643.08,198.447,0.689454,586.247,306.215,0.80153,617.603,384.544,0.78234,815.484,196.404,0.711779,854.708,323.753,0.703777,872.273,447.198,0.778687,727.386,441.314,0.56488,678.305,447.155,0.523437,668.557,590.197,0.165396,0,0,0,778.292,435.419,0.52573,854.673,523.52,0.737107,729.34,537.32,0.303436,705.819,114.155,0.841369,745.014,116.131,0.896409,682.216,104.32,0.641125,776.244,100.453,0.886621,721.458,539.272,0.0683009,0,0,0,711.653,537.307,0.180698,0,0,0,0,0,0,0,0,0
725.31,133.723,0.890236,727.362,198.408,0.809758,643.072,200.349,0.681424,584.332,306.102,0.793079,613.704,376.626,0.729167,813.547,196.377,0.713573,856.624,327.675,0.692933,872.311,447.26,0.774226,727.288,441.28,0.553588,674.45,445.256,0.486876,668.608,588.221,0.183222,0,0,0,776.389,433.506,0.528755,854.704,523.489,0.724313,731.253,539.204,0.278513,705.788,115.992,0.854979,745.003,116.14,0.91377,682.202,102.412,0.655103,776.227,102.297,0.869309,0,0,0,0,0,0,713.639,537.313,0.160804,0,0,0,0,0,0,0,0,0
723.453,133.711,0.890921,727.362,198.407,0.806775,643.063,200.366,0.676398,582.384,302.234,0.735058,598.055,378.609,0.45791,813.568,196.378,0.712075,856.713,325.701,0.693322,876.206,447.247,0.741428,725.315,441.293,0.50034,666.571,443.233,0.395275,509.902,460.82,0.611693,645.05,541.202,0.192495,776.367,437.389,0.500606,854.648,523.566,0.734335,733.236,537.28,0.230648,705.758,115.992,0.857469,744.969,116.14,0.914925,682.218,102.35,0.663866,774.373,102.355,0.853771,0,0,0,0,0,0,713.605,535.351,0.160783,0,0,0,0,0,0,668.565,537.313,0.125946
725.311,133.753,0.896276,727.327,198.36,0.812328,639.212,200.325,0.685451,570.606,300.217,0.653665,607.826,321.848,0.580728,813.545,196.363,0.71543,856.715,321.821,0.692822,876.268,447.14,0.746561,715.561,427.587,0.578701,660.715,415.864,0.499938,509.86,458.973,0.797192,701.866,541.276,0.225556,772.412,431.555,0.533518,854.76,521.641,0.699205,743.006,539.253,0.147543,703.828,116.098,0.881895,744.934,117.959,0.914702,680.377,108.224,0.601086,774.359,100.459,0.871722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.551,539.284,0.136689
723.414,133.743,0.888752,727.278,196.506,0.809915,637.182,196.507,0.735643,566.668,288.497,0.482089,588.244,292.402,0.368885,813.55,196.396,0.708513,860.595,323.753,0.678936,880.17,445.193,0.753533,711.596,423.679,0.573564,650.938,413.904,0.51895,509.881,458.924,0.797161,713.628,543.165,0.288733,766.518,429.591,0.511029,854.693,521.653,0.677265,760.627,531.409,0.0934618,703.819,116.081,0.867349,744.924,117.997,0.912803,682.186,110.2,0.593106,774.364,102.368,0.851198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.25,541.216,0.125007
723.452,133.73,0.892873,727.299,196.483,0.809682,639.172,196.501,0.695379,556.815,296.326,0.748303,596.095,261.075,0.400427,813.547,196.374,0.708466,860.542,321.817,0.685687,882.1,447.137,0.743409,711.702,423.672,0.571672,652.912,415.796,0.509825,509.905,460.787,0.794169,713.646,543.165,0.328076,768.49,429.573,0.517724,854.755,523.504,0.715279,762.605,527.509,0.0890057,703.848,116.081,0.870716,744.915,118.007,0.902627,680.365,108.258,0.630059,774.277,104.362,0.787825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.142,541.248,0.159673
723.417,133.667,0.888231,727.338,196.376,0.824373,643.066,194.525,0.700015,554.884,286.519,0.722048,594.112,247.339,0.216328,813.573,196.37,0.708501,860.592,323.747,0.677821,884.021,445.228,0.788019,713.614,423.654,0.578205,654.874,413.895,0.508011,509.936,460.79,0.792869,707.758,543.171,0.287764,770.424,429.57,0.528116,854.721,523.596,0.708709,760.621,529.481,0.0989306,701.917,116.064,0.868466,743.078,117.971,0.911418,680.321,110.226,0.574182,774.309,104.353,0.787647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.233,543.172,0.145305
719.502,133.723,0.871168,725.39,196.361,0.805142,637.226,194.503,0.69835,554.863,280.682,0.781903,586.215,212.04,0.668871,813.543,196.409,0.698062,860.584,323.805,0.661911,883.985,447.219,0.784522,711.587,417.813,0.612979,650.997,409.979,0.548433,509.82,458.937,0.804269,705.779,541.236,0.372585,764.561,429.485,0.549522,854.747,521.648,0.732653,741.021,527.483,0.0960768,701.874,116.096,0.874421,743.054,118.034,0.905081,680.323,106.312,0.604461,772.398,108.228,0.712639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.288,539.266,0.176525
719.521,133.706,0.875432,725.394,196.356,0.807358,635.321,194.47,0.731578,554.939,274.728,0.818021,586.339,180.756,0.698418,813.525,196.402,0.704218,860.54,325.693,0.661136,884.01,445.231,0.801013,711.601,419.733,0.604505,650.991,411.934,0.549745,509.883,458.968,0.79975,703.823,543.177,0.320274,764.585,427.601,0.545049,854.65,523.554,0.769635,741.045,527.553,0.11934,701.88,116.054,0.874699,743.006,118.005,0.906597,680.315,104.372,0.673356,770.462,108.239,0.745615,0,0,0,0,0,0,0,0,0,701.87,590.214,0.0513906,0,0,0,727.303,541.278,0.140266
719.521,133.755,0.876733,725.358,196.365,0.798067,635.312,194.504,0.73282,556.836,272.832,0.82943,586.189,180.689,0.796534,811.612,196.396,0.701336,856.675,321.786,0.719216,882.146,445.169,0.776928,711.636,423.668,0.606877,652.87,413.89,0.551674,509.846,458.96,0.799986,705.788,541.264,0.327718,766.513,429.587,0.539777,854.707,523.521,0.737633,746.944,529.453,0.0996343,701.852,116.103,0.886183,743.028,118.025,0.913048,680.347,102.383,0.735978,772.391,104.343,0.80166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.374,541.244,0.141983
