975.625,359.109,0.827736,963.876,477.705,0.789894,857.039,462.868,0.720344,750.459,631.798,0.762911,797.899,587.425,0.795175,1085.32,489.672,0.734951,1123.8,676.258,0.861001,1106.17,593.313,0.785923,916.443,780.033,0.590907,848.193,768.211,0.525513,794.792,1014.16,0.131412,0,0,0,987.476,791.867,0.558268,889.672,874.864,0.167793,0,0,0,954.787,338.308,0.855623,1002.31,341.229,0.881299,913.283,350.214,0.89041,1031.94,359.149,0.893321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.638,356.142,0.826424,966.788,477.67,0.775623,860.08,459.985,0.716633,747.566,631.923,0.773657,797.769,581.375,0.824,1082.46,489.665,0.729516,1123.85,676.224,0.857005,1109.08,593.244,0.771833,922.298,774.186,0.618789,854.106,768.108,0.563455,824.486,865.971,0.061652,0,0,0,987.6,791.8,0.57906,889.79,883.735,0.23419,0,0,0,954.833,335.401,0.853903,1002.32,338.387,0.876167,913.3,347.351,0.90748,1031.96,356.201,0.890166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.654,356.153,0.821779,966.744,477.651,0.780684,857.141,459.953,0.702972,747.588,634.76,0.774042,803.797,575.441,0.741839,1085.29,489.611,0.74555,1123.74,676.218,0.846703,1112.04,590.36,0.761581,919.405,777.074,0.621591,851.178,768.094,0.560105,886.773,901.556,0.0834882,0,0,0,987.574,791.887,0.577499,886.739,863.027,0.18227,0,0,0,954.841,335.459,0.854237,1002.3,338.378,0.864647,913.289,347.353,0.909683,1031.96,356.139,0.890222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.573,359.116,0.830532,963.88,477.716,0.792246,854.179,462.798,0.701721,750.396,631.831,0.804074,812.618,554.851,0.748631,1082.44,489.638,0.736148,1120.85,676.28,0.836216,1114.99,593.255,0.765423,928.164,771.175,0.66423,857.061,762.228,0.585224,824.523,854.143,0.0867838,0,0,0,990.538,788.841,0.58762,886.772,874.88,0.255114,0,0,0,951.995,335.446,0.848277,1005.15,338.347,0.882927,910.521,347.407,0.896311,1031.93,356.223,0.890635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.728,353.2,0.816468,963.861,480.56,0.80001,860.052,463.014,0.694339,750.345,628.906,0.839463,812.532,534.074,0.671869,1079.52,489.606,0.746604,1120.9,676.221,0.832466,1115.01,590.37,0.749751,928.213,771.165,0.667479,857.106,762.204,0.587695,833.379,842.264,0.123176,0,0,0,993.466,785.991,0.583423,886.78,871.928,0.293647,0,0,0,943.121,335.456,0.807785,999.396,338.308,0.836601,910.55,347.359,0.902912,1031.9,356.162,0.880472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.605,359.093,0.828626,963.828,477.726,0.799817,857.092,462.948,0.679515,750.405,628.798,0.839317,797.884,530.991,0.742178,1079.53,489.596,0.752801,1120.82,676.312,0.827929,1117.92,596.218,0.771346,922.348,771.21,0.647282,854.092,762.203,0.575349,839.273,842.268,0.0902719,0,0,0,990.513,788.879,0.578082,886.65,866.028,0.224699,0,0,0,954.795,335.41,0.842355,1002.28,341.194,0.86058,910.492,344.213,0.945766,1031.89,359.109,0.890728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.67,356.213,0.825315,963.765,474.791,0.799028,854.083,462.851,0.698462,750.43,628.754,0.854377,797.902,510.393,0.719315,1082.33,489.619,0.750335,1120.9,676.255,0.841443,1117.94,593.316,0.768091,928.205,771.184,0.672141,857.081,762.245,0.597497,866.003,868.958,0.0820327,0,0,0,993.487,788.84,0.5891,883.77,866.002,0.231492,0,0,0,954.836,335.457,0.85275,1002.26,338.362,0.865374,913.541,347.318,0.852359,1031.88,356.22,0.89026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.646,356.214,0.825681,960.909,474.702,0.814202,848.181,459.891,0.672394,753.332,625.967,0.840466,803.719,507.312,0.625946,1082.38,489.672,0.749402,1120.78,676.276,0.826381,1114.96,593.343,0.756481,928.163,771.239,0.652784,854.158,765.141,0.583772,845.25,842.325,0.0699941,0,0,0,993.498,788.898,0.582561,886.705,868.928,0.207258,0,0,0,951.986,332.486,0.843198,1002.3,338.337,0.875055,910.473,344.409,0.898724,1031.9,359.143,0.902249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.62,356.177,0.821977,960.966,477.695,0.808112,848.216,462.86,0.691189,750.381,625.929,0.85848,794.872,510.392,0.710865,1082.31,489.65,0.756645,1120.84,676.236,0.83903,1114.99,596.269,0.766449,928.21,771.152,0.661361,854.135,759.298,0.585735,836.322,842.258,0.111502,0,0,0,999.313,785.988,0.585315,889.768,871.933,0.283014,0,0,0,951.925,332.416,0.833042,1002.32,338.324,0.873556,910.461,344.471,0.892,1031.89,359.165,0.902176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.628,356.195,0.823886,960.947,474.697,0.806102,848.215,459.87,0.67849,750.422,625.887,0.84967,791.794,504.387,0.708646,1079.52,489.64,0.754144,1123.73,676.176,0.845958,1117.91,593.316,0.764814,928.219,771.106,0.665783,854.148,759.278,0.581246,836.328,839.34,0.110664,0,0,0,996.416,785.908,0.577115,886.723,874.855,0.266525,0,0,0,954.808,332.454,0.849973,1002.32,338.369,0.873929,910.484,344.371,0.922556,1031.89,359.166,0.904412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.591,356.164,0.826384,960.919,471.782,0.809916,845.295,459.849,0.681518,750.487,625.932,0.844223,788.979,507.246,0.717949,1082.31,489.638,0.753385,1120.9,676.246,0.83702,1120.8,593.326,0.771999,928.231,768.254,0.65741,854.104,756.323,0.585456,821.53,848.188,0.146921,0,0,0,999.333,780.073,0.57172,889.701,877.857,0.236008,0,0,0,954.803,332.462,0.852633,1002.3,338.398,0.87747,910.457,344.341,0.936814,1031.9,359.185,0.905525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.588,356.166,0.823364,960.943,477.746,0.811294,845.285,462.912,0.698295,753.383,625.958,0.836751,788.969,507.256,0.73708,1082.39,489.636,0.753082,1120.95,676.228,0.838498,1120.85,593.25,0.766367,928.245,771.178,0.660987,854.173,762.226,0.583033,818.509,860.058,0.126216,0,0,0,996.423,785.999,0.580579,889.625,874.897,0.268146,0,0,0,954.817,332.477,0.853783,1002.28,338.37,0.870623,910.506,344.376,0.927312,1031.9,359.119,0.899233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.604,356.149,0.824391,960.939,477.659,0.817228,845.287,462.811,0.709732,753.417,628.805,0.834514,791.924,510.376,0.750363,1082.37,489.668,0.74735,1120.8,676.256,0.832155,1120.9,587.432,0.763856,928.187,768.244,0.657627,854.1,756.287,0.58618,824.479,848.194,0.172913,0,0,0,996.434,782.954,0.576479,889.782,874.86,0.298949,0,0,0,954.82,332.469,0.850904,1002.29,338.359,0.869826,910.495,344.368,0.92534,1031.89,359.147,0.89989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.745,353.221,0.818561,960.917,474.745,0.816917,845.32,459.946,0.677957,756.348,628.924,0.808362,794.735,519.23,0.734008,1082.43,489.652,0.749774,1120.87,676.28,0.83217,1120.91,593.253,0.767761,925.314,771.151,0.643446,851.154,759.311,0.56951,821.498,854.113,0.115364,0,0,0,999.311,785.912,0.567609,889.721,871.922,0.241804,0,0,0,951.967,329.554,0.841087,1002.29,338.293,0.862399,910.479,344.404,0.918113,1031.9,359.134,0.895811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.698,353.259,0.814319,960.949,474.723,0.81021,848.179,459.999,0.675016,759.31,629.011,0.80279,797.924,516.232,0.63654,1082.38,489.664,0.749075,1120.79,676.331,0.825469,1120.89,596.244,0.778201,928.25,768.233,0.650532,854.147,756.306,0.575484,830.42,836.369,0.161709,0,0,0,999.347,780.036,0.578787,886.733,868.931,0.318842,0,0,0,951.913,329.534,0.83286,1002.29,338.295,0.863272,910.486,344.425,0.901082,1031.89,359.134,0.901677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.706,353.247,0.817785,963.903,474.737,0.79003,857.115,459.949,0.681441,762.258,634.801,0.779116,797.9,531.116,0.750405,1082.4,489.651,0.748998,1120.8,676.287,0.828561,1115,593.345,0.740884,925.311,768.134,0.657849,854.1,753.355,0.591054,839.249,839.332,0.137275,0,0,0,999.319,777.058,0.591545,886.758,871.894,0.326575,0,0,0,951.927,332.472,0.832361,1002.27,338.284,0.861845,910.516,347.286,0.879028,1031.9,359.192,0.906219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.615,353.189,0.822089,963.787,474.699,0.797562,854.165,459.978,0.635012,762.232,640.729,0.777221,803.804,554.64,0.631495,1085.3,489.633,0.742569,1117.95,676.399,0.809934,1109.07,593.291,0.767368,928.259,768.13,0.674809,857.085,753.38,0.607962,830.446,836.363,0.15661,0,0,0,999.34,774.174,0.604404,886.764,866.022,0.311077,0,0,0,951.977,332.5,0.810637,1002.31,338.325,0.868261,913.548,344.404,0.819408,1031.94,359.154,0.906409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.66,356.164,0.826126,972.679,480.588,0.784259,862.95,462.844,0.68858,756.32,640.737,0.748424,797.873,581.387,0.717824,1085.32,492.479,0.731709,1120.91,676.288,0.831387,1106.11,587.374,0.792733,928.229,768.104,0.667775,857.098,750.471,0.601794,830.442,836.354,0.166421,0,0,0,996.416,774.169,0.606794,886.816,871.929,0.32124,0,0,0,954.81,338.324,0.857836,1002.27,338.398,0.872855,913.342,350.289,0.870619,1031.95,359.184,0.91271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.692,356.224,0.825672,963.822,468.883,0.80671,854.161,456.96,0.670145,750.409,628.876,0.758713,797.902,593.29,0.683101,1088.26,489.633,0.734229,1123.71,673.421,0.837083,1103.01,581.579,0.865289,928.278,768.203,0.670055,857.124,756.335,0.586243,845.234,833.397,0.117501,0,0,0,996.439,777.065,0.594406,886.683,868.942,0.251847,0,0,0,954.897,338.33,0.868835,1002.32,338.452,0.879296,913.314,347.318,0.883836,1031.97,361.988,0.90826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.597,353.222,0.820057,963.837,474.76,0.774485,854.108,460.014,0.721119,750.411,608.092,0.733227,797.814,608.184,0.800224,1082.41,489.604,0.742072,1123.91,676.203,0.84951,1100.15,593.324,0.795421,928.169,768.159,0.658064,857.103,753.403,0.58541,839.297,836.36,0.116089,0,0,0,993.446,777.059,0.586369,883.799,865.985,0.263637,0,0,0,954.827,335.36,0.838149,1002.34,338.35,0.872807,913.295,347.245,0.90524,1031.98,362.005,0.909378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.738,350.28,0.804022,966.772,480.571,0.775995,854.133,462.874,0.713771,750.456,625.794,0.74268,794.964,602.306,0.819699,1085.36,492.565,0.730538,1126.82,676.336,0.833803,1103.06,602.263,0.854364,928.16,771.149,0.658229,857.055,762.219,0.581804,839.256,842.246,0.0933796,0,0,0,993.466,785.919,0.577803,886.764,871.888,0.254326,0,0,0,954.797,329.562,0.8058,1002.32,335.449,0.845183,913.283,344.351,0.900651,1032.09,359.112,0.877157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.603,347.367,0.825259,963.899,480.623,0.790493,851.188,462.931,0.704419,750.357,628.873,0.792695,794.75,593.307,0.812242,1085.37,492.563,0.726951,1126.77,676.379,0.836292,1103.1,605.193,0.852221,922.297,771.204,0.649198,851.206,762.266,0.576712,857.116,842.255,0.0891854,0,0,0,990.456,785.958,0.574932,886.643,865.984,0.23748,0,0,0,954.824,326.52,0.850936,1002.37,332.509,0.864502,910.523,344.281,0.930233,1031.97,359.116,0.892223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.576,347.381,0.816493,969.691,480.574,0.78272,854.143,462.797,0.697532,747.418,625.965,0.814396,791.938,581.471,0.860352,1088.26,492.565,0.731272,1126.85,676.423,0.828225,1103.16,611.093,0.826014,925.317,771.093,0.668518,857.075,759.305,0.594133,880.809,868.958,0.112252,0,0,0,993.453,782.971,0.581931,886.693,866.003,0.264886,0,0,0,954.783,326.534,0.841516,1002.31,332.487,0.860241,910.587,344.393,0.924679,1031.93,356.157,0.886746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.678,356.137,0.812686,966.761,474.763,0.769877,857.033,459.84,0.658696,747.442,625.911,0.856059,794.777,557.795,0.778693,1088.32,492.55,0.735438,1126.95,676.422,0.817892,1103.22,619.93,0.826895,925.232,774.095,0.646981,854.149,765.19,0.589936,857.072,857.111,0.0738431,0,0,0,993.41,788.95,0.580592,883.799,865.997,0.265663,0,0,0,954.782,329.542,0.84473,1002.37,335.426,0.867013,913.283,344.299,0.941902,1031.98,356.145,0.883326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.762,350.311,0.794758,966.734,477.646,0.774251,848.249,462.824,0.661374,744.551,619.899,0.836148,785.898,531.016,0.810561,1091.2,492.582,0.73094,1129.79,676.429,0.787502,1106.07,625.86,0.847852,925.296,771.218,0.651652,851.184,762.248,0.581278,854.125,845.284,0.0681142,0,0,0,996.414,788.865,0.576415,886.671,865.954,0.2288,0,0,0,943.089,323.697,0.807658,1002.31,329.529,0.84245,910.58,344.224,0.931662,1032.01,350.325,0.874637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.502,356.125,0.830564,963.823,480.601,0.79621,845.336,462.866,0.685435,744.349,605.15,0.880674,774.203,510.259,0.823822,1091.21,492.564,0.723921,1132.82,676.195,0.748028,1112,634.812,0.773917,925.258,771.168,0.660773,854.114,762.215,0.590403,836.334,845.229,0.0972929,0,0,0,993.464,785.952,0.575691,886.814,871.907,0.272286,0,0,0,957.716,338.384,0.869537,1002.29,338.432,0.867047,913.566,347.342,0.778077,1031.95,359.074,0.893073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.728,359.194,0.810004,960.986,474.708,0.776594,845.201,456.988,0.68925,741.416,602.034,0.830693,771.255,486.515,0.796546,1091.26,492.555,0.728484,1132.82,676.351,0.726964,1117.95,643.694,0.790239,925.286,771.074,0.662187,857.041,759.255,0.596602,818.613,865.967,0.0998194,0,0,0,996.37,780.061,0.574314,889.677,877.848,0.273241,0,0,0,954.795,335.388,0.811854,1002.27,338.432,0.865889,913.328,344.306,0.899691,1031.95,356.151,0.888151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.7,364.924,0.845493,960.907,480.575,0.825364,842.337,459.988,0.698169,741.433,587.366,0.798092,771.222,463.018,0.765935,1088.26,492.595,0.725986,1135.76,676.385,0.690879,1123.77,649.616,0.841038,928.242,774.181,0.623856,857.084,768.09,0.56845,797.858,892.678,0.109419,0,0,0,996.432,791.819,0.57693,889.717,883.747,0.323634,0,0,0,951.986,338.405,0.835183,999.38,341.391,0.870295,910.581,344.337,0.91615,1029.11,356.218,0.869467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.672,365.078,0.839628,963.765,480.671,0.819599,845.199,462.902,0.703345,735.609,581.47,0.817843,771.118,457.003,0.759616,1088.27,492.542,0.723379,1144.5,667.394,0.517632,1126.75,655.509,0.809476,928.224,774.129,0.638746,859.97,765.247,0.589404,815.55,868.95,0.0894681,0,0,0,996.365,788.938,0.572636,889.705,883.752,0.288617,0,0,0,951.967,341.321,0.835545,996.442,344.235,0.861796,913.376,347.239,0.897808,1029.07,356.164,0.844101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.827,365.197,0.85754,960.998,480.551,0.803388,845.29,460.014,0.68882,732.612,578.564,0.829624,771.13,454.036,0.750018,1085.31,492.507,0.729472,1138.68,628.861,0.451596,0,0,0,925.244,774.122,0.650492,854.149,765.196,0.602138,815.649,866.003,0.0818944,0,0,0,993.413,791.796,0.58569,886.773,874.884,0.20785,0,0,0,945.969,344.219,0.817353,987.538,344.336,0.864712,910.523,347.258,0.857414,1029.03,356.171,0.86144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.712,373.993,0.80191,963.764,480.643,0.802043,845.271,462.867,0.686533,738.496,581.393,0.823901,771.083,456.863,0.695254,1082.46,489.662,0.736889,1132.74,622.945,0.714301,1126.85,664.43,0.729724,928.156,774.09,0.651682,857.053,762.279,0.596035,818.632,851.176,0.0909285,0,0,0,993.493,791.846,0.594597,889.628,880.767,0.276961,0,0,0,948.953,344.471,0.818302,993.486,347.404,0.821365,913.337,347.4,0.825048,1031.91,353.23,0.87298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.777,376.944,0.79625,966.715,480.662,0.798145,851.16,462.843,0.680395,741.441,584.391,0.801518,771.096,462.933,0.790199,1085.38,495.446,0.725772,1129.77,622.871,0.765594,1126.95,664.473,0.725305,925.289,774.161,0.637954,857.047,765.166,0.592205,815.612,868.952,0.0817023,0,0,0,993.454,791.875,0.583006,889.634,877.869,0.243873,0,0,0,948.951,347.258,0.826607,993.466,353.2,0.812194,913.31,347.391,0.82164,1031.86,356.157,0.858305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.803,373.965,0.837127,963.764,480.651,0.818613,845.329,462.841,0.689607,741.457,596.317,0.797842,771.087,471.815,0.758481,1088.26,495.516,0.72207,1129.82,625.88,0.798214,1126.83,661.531,0.759734,925.269,771.172,0.656578,854.083,762.195,0.586283,818.575,857.1,0.108706,0,0,0,993.44,788.865,0.587861,889.631,880.768,0.293943,0,0,0,940.193,347.312,0.811136,990.505,356.131,0.805217,913.301,347.355,0.795887,1029.1,359.157,0.863643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.867,379.836,0.830452,963.77,480.615,0.805614,848.16,459.92,0.655802,744.503,605.081,0.881298,774.109,483.678,0.793668,1085.34,495.524,0.724687,1126.98,628.849,0.805734,1126.81,673.297,0.798684,925.28,771.234,0.625649,851.211,762.24,0.558493,830.434,833.409,0.102682,0,0,0,993.459,788.927,0.571662,889.771,880.785,0.279928,0,0,0,943.133,350.232,0.796224,993.428,359.182,0.814569,913.339,347.306,0.817366,1031.89,359.109,0.860891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.634,382.78,0.79932,960.909,480.644,0.831142,842.319,459.934,0.666467,747.35,620.023,0.84101,774.179,519.182,0.793005,1085.33,495.53,0.729525,1123.92,625.788,0.823373,1126.79,673.315,0.826561,925.212,771.096,0.643622,848.256,759.28,0.56929,824.534,848.221,0.121603,0,0,0,993.459,785.904,0.575422,889.759,880.823,0.327893,0,0,0,951.88,353.22,0.782016,996.434,362.066,0.829466,910.583,347.311,0.840636,1031.88,362.011,0.868641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.862,385.759,0.84038,960.972,480.719,0.826806,842.392,462.884,0.64622,750.483,628.932,0.839775,774.2,545.865,0.773536,1085.38,498.48,0.727472,1123.98,628.831,0.849821,1126.72,676.338,0.833471,922.342,771.055,0.646151,848.266,756.358,0.573801,839.339,836.349,0.115142,0,0,0,993.436,782.955,0.570886,889.624,874.886,0.304154,0,0,0,945.965,359.124,0.793742,990.538,364.941,0.846117,913.336,353.174,0.794256,1031.86,365.018,0.913108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.823,388.719,0.810188,963.763,483.705,0.847236,845.307,471.746,0.658751,753.396,646.656,0.808716,774.216,575.43,0.68044,1085.36,498.48,0.730684,1123.78,628.789,0.840982,1126.77,679.313,0.82385,928.193,768.264,0.668343,854.109,756.355,0.590726,827.457,845.22,0.143388,0,0,0,996.402,782.982,0.577276,889.691,874.881,0.325912,0,0,0,948.922,362.158,0.780403,996.401,365.05,0.827132,913.444,359.165,0.697884,1031.91,365.069,0.89918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.819,388.811,0.825065,966.798,483.594,0.806884,857.064,465.876,0.65066,747.559,652.517,0.767714,771.118,596.245,0.607235,1085.38,501.374,0.732443,1123.85,628.889,0.853961,1126.77,685.21,0.815206,922.273,771.149,0.654142,845.328,759.308,0.583658,839.298,839.326,0.11429,0,0,0,993.403,785.965,0.579253,892.677,874.899,0.322148,0,0,0,949.018,365.031,0.820565,993.464,365.196,0.854132,913.464,359.079,0.714701,1031.92,365.152,0.892645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.901,388.829,0.832557,969.766,480.619,0.778811,859.968,459.992,0.685247,771.16,581.529,0.739435,771.094,625.988,0.797269,1088.31,501.394,0.732642,1123.83,628.957,0.844536,1123.85,693.98,0.821692,919.391,774.062,0.647537,851.12,762.272,0.581443,833.389,845.239,0.0928935,0,0,0,990.475,788.923,0.591855,889.768,883.756,0.338787,0,0,0,948.99,364.997,0.820759,993.475,367.956,0.853646,913.511,350.219,0.700145,1031.96,365.123,0.910556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.915,388.895,0.856623,972.723,483.7,0.826652,857.139,468.839,0.709551,786,587.424,0.763929,768.219,655.598,0.878291,1091.21,501.447,0.74245,1123.79,637.737,0.814415,1123.85,696.951,0.869657,925.255,771.108,0.56733,848.207,762.265,0.453549,815.627,868.974,0.0917946,0,0,0,996.432,782.998,0.541482,895.613,883.744,0.406383,0,0,0,948.962,365,0.838408,993.49,368.021,0.866748,913.492,350.301,0.656617,1031.99,365.158,0.906099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.691,388.895,0.825492,972.646,483.636,0.81622,857.108,468.777,0.709327,780.074,599.181,0.767083,768.065,664.454,0.810411,1088.33,501.372,0.740554,1123.88,631.917,0.832081,1123.96,694.083,0.857931,931.178,762.282,0.671525,860.011,747.345,0.616617,857.048,818.571,0.266768,0,0,0,1002.27,774.159,0.60765,895.656,874.862,0.332458,0,0,0,951.966,365.035,0.828348,996.401,368.001,0.859856,916.386,353.257,0.660849,1031.97,365.162,0.918018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.833,388.737,0.821805,969.745,483.565,0.809884,854.13,462.951,0.721187,780.021,587.378,0.723086,768.268,634.751,0.780208,1091.2,501.428,0.741707,1126.7,628.949,0.852838,1126.77,691.127,0.835869,928.259,759.297,0.644988,857.104,747.362,0.602661,839.344,821.563,0.215202,0,0,0,999.372,771.179,0.604514,898.605,877.871,0.367444,0,0,0,954.793,364.896,0.806239,996.351,365.168,0.852764,913.55,353.179,0.70689,1032.01,365.136,0.912001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.816,382.886,0.81093,966.757,483.587,0.813617,854.087,465.903,0.663313,756.334,649.534,0.77817,777.021,590.366,0.641148,1085.37,495.541,0.721989,1126.8,628.879,0.857651,1129.78,682.171,0.8152,928.252,768.112,0.654678,854.112,753.383,0.586229,818.529,863.006,0.146331,0,0,0,999.325,774.144,0.600262,901.557,886.789,0.316219,0,0,0,951.863,359.096,0.79316,996.425,364.97,0.851635,913.486,356.222,0.767031,1031.93,365.119,0.914288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.756,376.948,0.808223,969.721,483.642,0.807611,854.098,474.691,0.656171,762.25,649.485,0.808874,765.224,596.188,0.782349,1088.27,495.477,0.727435,1135.7,628.882,0.817462,1135.74,676.362,0.80679,931.097,768.221,0.676,857.049,756.34,0.597317,818.626,857.1,0.144815,0,0,0,999.328,777.097,0.594905,898.624,880.827,0.327361,0,0,0,945.989,350.247,0.793084,996.345,362.067,0.832257,913.36,350.325,0.786693,1029.13,364.976,0.913421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.806,371.112,0.830628,963.77,483.559,0.841739,845.234,465.903,0.692873,750.506,625.985,0.84006,765.217,542.943,0.753852,1085.35,495.446,0.72453,1135.72,625.912,0.806689,1144.62,673.252,0.822896,928.263,768.229,0.667656,854.159,756.341,0.591411,818.558,857.098,0.15076,0,0,0,999.328,777.083,0.586986,895.638,880.781,0.343783,0,0,0,940.194,347.287,0.815075,990.475,350.277,0.813495,913.303,353.183,0.659224,1029.11,359.168,0.86518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963.842,376.906,0.807657,963.853,480.587,0.797498,845.331,462.795,0.688448,747.471,608.131,0.842546,759.296,501.388,0.736866,1088.27,492.5,0.729939,1141.68,617.029,0.756686,1147.53,661.442,0.80174,925.286,771.15,0.647059,851.198,762.232,0.570122,818.528,865.958,0.0886668,0,0,0,993.493,783.017,0.567782,889.788,874.913,0.277125,0,0,0,945.997,347.281,0.813286,990.554,350.324,0.797379,913.337,350.263,0.786819,1029.08,362.015,0.872258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.74,368.071,0.85825,960.99,480.615,0.822438,845.214,462.843,0.711102,741.542,596.246,0.811538,759.279,465.924,0.757188,1082.46,489.593,0.745165,1147.44,614.067,0.760926,1150.5,655.566,0.81403,928.22,771.093,0.666,854.148,759.324,0.585382,818.633,857.102,0.118237,0,0,0,996.439,782.981,0.583833,892.621,877.809,0.339709,0,0,0,948.968,344.225,0.862087,993.473,344.467,0.856441,913.343,347.406,0.82308,1029.09,359.188,0.877023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
